Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,0,10,8,29,326
ODS,23,21,0,0,1,1,29,326
Piráti,22,22,0,0,0,0,29,326
SPD,19,17,0,0,0,2,29,326
ČSSD,15,0,9,0,4,2,29,326
KSČM,15,0,11,0,2,2,29,326
KDU-ČSL,10,9,0,0,0,1,29,326
TOP09,7,4,0,0,2,1,29,326
STAN,6,4,0,0,0,2,29,326
Nezařaz,5,4,0,0,0,1,29,326
Celkem,200,81,80,0,19,20,29,326
