Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,50,1,11,16,47,240
ODS,23,1,0,0,22,0,47,240
Piráti,22,19,0,0,0,3,47,240
SPD,20,0,0,1,15,4,47,240
ČSSD,14,0,2,0,5,7,47,240
KSČM,15,0,11,0,1,3,47,240
KDU-ČSL,10,1,0,0,6,3,47,240
TOP09,7,5,0,0,0,2,47,240
STAN,6,0,0,0,4,2,47,240
Nezařaz,5,0,0,1,2,2,47,240
Celkem,200,26,63,3,66,42,47,240
